gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.7669685
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,51m9ahll81g5n02
