gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.5293114
parameter_name,Locomotor activity
analysis_id,j3h671sjy5r0r3n
