gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.2449074
parameter_name,Left total retinal thickness
analysis_id,1zn8c92908q34rt
