gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.2315062
parameter_name,Neutrophil cell count
analysis_id,0e6y0yr64n39a24
