gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_921_001_002
pvalue,0.1024506
parameter_name,Body weight
analysis_id,q34z0a97fo09e61
