gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,JAX_OFD_021_001
pvalue,0.3922054
parameter_name,Number of rears - total
analysis_id,675le07jd783w03
