gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.1468183
parameter_name,Periphery distance travelled
analysis_id,5u853t7b33n8s54
