gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_001_001
pvalue,0.6274762
parameter_name,Sodium
analysis_id,6x99q0h7o147oaj
