gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.3895065
parameter_name,Tibia length
analysis_id,13c9199c7679ph5
