gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.1933394
parameter_name,Lens Opacity
analysis_id,a9rej2ob7r7kd06
