gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_005_001
pvalue,0.9134576
parameter_name,Creatinine
analysis_id,ehn8duh2ql34h0u
