gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_021_001
pvalue,0.9512099
parameter_name,Number of rears - total
analysis_id,76c8gkecv43ne22
