gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_ofd_013_001
pvalue,0.5684295
parameter_name,Periphery average speed
analysis_id,a5t534f82728an6
