gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.1796757
parameter_name,Mean cell volume
analysis_id,80j6nh0qgh07ufc
