gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.6240412
parameter_name,Fusion of processes
analysis_id,g84r36y6nw4e6h7
