gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_032_001
pvalue,0.7888426
parameter_name,Locomotor activity
analysis_id,zi751h463pd59b9
