gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_006_001
pvalue,0.4436035
parameter_name,Mean corpuscular hemoglobin
analysis_id,pvvpm04kvp3ifbj
