gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.5539878
parameter_name,Fasted blood glucose concentration
analysis_id,m6me2jo84b3y2n7
