gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.9033027
parameter_name,Coat - color pattern - back
analysis_id,75j55125829hcfx
