gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_024_001
pvalue,0.09416555
parameter_name,DN CD25+ NKT cells
analysis_id,x79r4xv6a55gpi2
