gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.08924426
parameter_name,Min right eye lens density
analysis_id,u21f02mu9y872w7
