gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.687072
parameter_name,Left outer nuclear layer
analysis_id,m24152mkw7lvp61
