gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_920_001_014
pvalue,0.6209151
parameter_name,sMV-active
analysis_id,k027d589722h47r
