gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_019_001
pvalue,0.9485332
parameter_name,Fusion of vertebrae
analysis_id,l42g4p7oq028om3
