gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_004
pvalue,0.5960361
parameter_name,Haematocrit
analysis_id,b4pynrl7a55ns1d
