gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.08761603
parameter_name,Mean corpuscular hemoglobin
analysis_id,i5z759lo7150re6
