gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.8746796
parameter_name,Right total retinal thickness
analysis_id,mrg632anev00t71
