gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.4297325
parameter_name,Forelimb grip strength measurement mean
analysis_id,672964601u3y73e
