gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_916_001_022
pvalue,0.749791
parameter_name,Body weight
analysis_id,7b3h496861xrw4y
