gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_035
pvalue,0.7025013
parameter_name,Ti/TT-sleep
analysis_id,z4726kahn8qj096
