gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_914_001_002
pvalue,0.4459893
parameter_name,Body temperature rectal
analysis_id,609wd203yucz4c6
