gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,1.194865
parameter_name,microAlbumin (calculated)
analysis_id,fq407ra35gzqqaj
