Gene_accession_id,MGI:88456
gene_symbol,Col4a5
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
Pvalue,0.1835879
parameter_name,Tail - morphology
analysis_id,54v6iy9ohxb0yny
