gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.4168375
parameter_name,Neutrophil cell count
analysis_id,2q5298vaqb685gq
