gene_accession_id,MGI:1916419
gene_symbol,Fcmr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.8801555
parameter_name,Area under glucose response curve
analysis_id,nzq0783149airnm
