gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.7250462
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,xx70li4lis4595k
