gene_accession_id,mgi:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.2266162
parameter_name,12kHz-evoked ABR Threshold
analysis_id,38719pqbl9n0c4z
