gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_040_001
pvalue,0.3086301
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,ji0112k647760jo
