gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_XRY_060_001
pvalue,0.44047
parameter_name,Transitional vertebrae
analysis_id,c8r6x5308ec6d08
