gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.172846
parameter_name,Coat - color pattern - back
analysis_id,1430ohr4d75rel0
