gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_011_001
pvalue,0.5069296
parameter_name,CD4 NKT cells
analysis_id,768u38d492s9x6p
