gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.06109324
parameter_name,Coat - hair distribution - head
analysis_id,3mq4969o5fy2d92
