gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_005_001
pvalue,0.9608141
parameter_name,Coat - color - back
analysis_id,yuob9f23e49pnbe
