gene_accession_id,MGI:1890257
gene_symbol,TAS2R103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,0.6238506
parameter_name,Tremor
analysis_id,8ps4xaxrjp47898
