gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_009
pvalue,0.9637173
parameter_name,Calcium
analysis_id,x8i7h495rnm7u8a
