gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.8699966
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,3ivf6u3f65i171p
