gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_923_001_021
pvalue,0.5309432
parameter_name,Contact Righting Reflex
analysis_id,nflwk96dzfky665
