gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.4863786
parameter_name,Body temperature rectal
analysis_id,w0u87wuctpzse6t
